Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
Computational Chemist – Director / Associate Director,Klein Hersh International,"San Diego, CA",Not Provided,Not Provided,"Our client is a small molecule drug discovery company, employing tools from chemical and computational biology, in conjunction with precision genome editing…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B6r0MQM7tzlXsAiVFnhMI9dYL5EKq7SUYTGwVfYdsqRfNB59_EbA3aV4QNf-OGGSPru8hLsTKTHV9EUPZzQngUgWEKl-mOuR-UQtr14B2qeNuSGhjWR4Q717mtn83TbAJ35E5V_-jMt4z6JKxNTrSafGPpASiPYm_G6tRJoO_e4rz60m7obkb4mRrOqoqH_VQc1BjjF_eNDfnZNmpKXm7Laz-2E5Aq2qEXsjL3dacEMQpO79zFMhZYg6NudjOHO8bE6LKCy_cNkejA7RYN8IYmKDbnNA-5YuKAubt_die8Uzr9GaUfb1xV1MWLm1thPGy8_AiFuBX3MUqt_tg0tFUT9WOeH-XTHl0sp8JiZ39XJGQP3C0bhN9ub0_L3nNNU19vs_HrdhWTa2jlARX1EjaT_Q0ak3wiYWMcd8ilmu7sd1jxOiiH0565VdZcxEPnluOQDxaGtKI4IwuzBeibaUv4HxbgtisXKppmUk9m5CzVeskXGC4wxFaZZvmu4OAJfuNrY5kxYmV3zM_x0ytoIIX41jZw86teRFJe13SDrMhtgnCER35k2Jj--OyZW6R0q4e0_65jWUn78kciIg66B2BszLOXSORdYIzmo5l7Yklk1QWYXbqJz5hvw9ilAMype_ApcRjB2Ty3VXo8ezGkXAQhSaek_zfdteB1XRCZSlMFo9ZkYjlvlYapJYv93bBVJOBwKryi4lKb747pdenhdj5YPDnxrOUyzZy2rmisJ4HAcn0J1jPSF2DrjlgrZ1SaWXv4uE0ITx3eeiFhH8a-I9_OjpKI0urHSM84acjKeRRTPEEGFsm0UOl3C2qKN1aDTluRASXP9mCCFL0GNQ1GJaj0bhMo48G8vbvPw-C2rMHngvkfwg3A-DpXltwRaGZhkXUy6DcbYRHnqR-cTO04d4k5bdX5F_MPX8PD9MqDldxQyRFKJxNoNmZP&xkcb=SoCh6_M3-se2UJ3Rih0MbzkdCdPP&camk=cvIYj4HMher8wdyPi4MMng==&p=0&fvj=0&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjHhz04Iy9pgYkQn9Ok3b_FzpF24ghJi4ZB9z1i9PcDdMHGfZJqiXhtA_iDphP-malKBUxio3FHh3odhxTXzR0GwbRF5_c90RfdARz0uESe9_HwrRkW8Y0PybOWzQLyAxMTO9ifXq9q9GDL9hoeDxaPfWtBoajfha6AJ8_kehPduFQVItRSqXysLbmTH4UNtSBERs-xtj165MX5TfDrZU5keTfsrVo9q_XM2Opx37IIdwossmAZs4ud10FiMqHvSPSFGW5BLnYnVg8o6Ljhp0qI0HZbeM7Sl7K2ITpCkwIJWR7S0qBmakEq1U-l2A0qQB2XBYZWuxwDniC3cL5L_vRNw6s6YfgV9-nQZcl6duvZpg0NRadsf86SIylm1xHHYfLuXkrJZvX7HlpjblMPHd-wcRzoipr4ZBxSel4DZKy7cLvh9WScEodGPbong7GRiXHjbpUFF3jOwEhzHvC5pLkFiZYqSdhsde1uJi8XWGe2qt9olLtHw-H-KFrMEzyZownjnWum9MaxbIM-iQtcUBiG2&xkcb=SoBI6_M3-se2UJ3Rih0DbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=1&fvj=0&vjs=3
Jr AI Sales Representative ($50k + Commissions),JS Trading Enterprises,"Nashville, TN 37219 (Downtown area)","$50,000 - $150,000 a year",Full-time,"If you are the right fit for us, you are people-oriented and enjoy being on the phone making a high volume of outbound calls (NO COLD CALLING!).",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bx8wQPkVc-WcnJND3Vv0pextIwYHURAAFB_biT3Ek-H6KFrfNbjZPkiwsLkR1Kxn6_jZB1-BrwOKFa_mLPrpz6rGDQLhetaqGWuRp-S8hzy0ASSwIWQf22e9sg-I8MfU16G4j0yiVgZ42aY3trvmWRWj1m-ogIOLFHxu2PwK5U50D8we2dkcxNyNbP_Sv0fR9s4tgJmYq42Gh1ettG26IRd6zNXb2JGdnbvHLyyDXbnEtqPh25sP5ZIGAjas5Heq5fXWK5b65nF4hzaYRZvEU5pKyqR51Wt1vRkBlK70so962UY7WAAgs0e6ySz_lDATV1zo9v6X25_KvI7RSeqdV1RFifdYsfrFWqG0V3wWYo9XM-BArzQfjN0GIEXkp_NYK2PCDA64qTjxyrpBCFxzJpx3bGAYnM--qfKV8xJAJFRHBtOguFiMta__WHZdvZtiXFu_EtKFyNefhzTlW29kPdkJwhNltcwRVLtws2M2NXgcGaQ23kkFeWVxZW3g2401JD4ilnohm35Hd-1AlPQ8f61G_vzshDTegGV4qPtdfZbQ0RzPlrUsc-imOVH9bdnd1O0oBg4W6LrVrmlIYABdQyKIMuCLoOK0egIDGmGdd-K67VtkLtT37xF2y7eEOOmj100O8UKNgAjIkpkPSCjq9uMJyzhUIknSBFM41OqIqntWw7hgK4e-x7h9dlozXemEU=&xkcb=SoD86_M3-se2UJ3Rih0CbzkdCdPP&camk=nUmJqO2E8rgc3nICFu19WA==&p=2&fvj=1&vjs=3
"Director, Analytic Services and AI Integration",TMF Health Quality Institute,Remote,Not Provided,Full-time,"Experience launching technically complex programs, projects, or related work that include the following: big data, analytics, artificial intelligence, and…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayfsi7bZwdEINvSTe2ayB8wzNrs9wlIq4i_fpG1GWJ4rl6ATpPY-nGDmYW7v3F8MpN17USMxm-uF5DbUSqYs1bLkBbPUuw03OsLeWJpxCgT05_gNzil6ofYMeiQHm3ZW7vDgpwFhwLgrymBOawbBSrv1tx0J_NO2pFBWnACl0Aat1oGSzxdOaeIUDmWwUgHAQ-Pk3GHrDXtBhb2p86lkHivev1d8gVSCgXivjPi6XZ2VfSbT-Y-Y3wJOh0Wa-uXRYul_NYK1Gi4AWPcvTzQvgB3epQX0xrB--xS2JX5aL70gNJft6AGftNbzqAi05Rlc4T698D_qaXZXRH2D5V5IiCclDjSSLqLzFfQQh8eUpVUdcZX4iaX-1_4PHKF5Y2yu4tWe6tFOi2quMarKniZPICI8FgVoHtfxOz_gHwbzk1k5Evhp3NFMwr9UKlq86PkcBpu00EB8EgAIE2XLzg9RyaARrrivq0SVASJy8OIRGNQ_6sEFzed7_jxn5pnp1UsCTe_hNTgphxpFITvoN6A9BSzdWq_MG2FwNIKhLycznsxPWjA-QX4AW0-eaZ_EfD_uBeJTxRYBbT80olvG7vKyZZz1l9dz_IhkJXL9aOW4V1RN2rbr1NuaDdo8_I4NGNkjXHWn375mL4tg==&xkcb=SoBh6_M3-se2UJ3Rih0BbzkdCdPP&camk=nUmJqO2E8rjeCqh1OdSp3A==&p=3&fvj=1&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
WooSender is a rapidly expanding SaaS company, co-founded by two marketing experts aiming to merge business sales…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMlraubzEeF9c6MsFKAoGfnP4nW7RfSvmvOWSbiPOyCMaMk8rPchYMFkAq1FCLhN56y5JBql553TrteelBFQxCE9LXsjHKJN8Nk1nuXJwvTqAthuk4xoWhdHMC35Hm9yDUBi_kubKbWVafdWj3QghEpMJTmDQSNe_PZfaju2Si_IN7VBGmC0g6BBPwOmw3zXZfEP59mpI3-RYyEcdZsf35zEz9YgyCKVL2Zxo4oKJ6osacKryuaWaTnVAFDg8Apo4JsRsWVB_xL4TG-KBYvfpO0X44om59mRagBXpTlmmiwJzfW9y1FuXXx1MVQRDE-SH_I34pgNlqFKRtOk8XURkbtKWz-OuYMUWvP4TXm7iGor13fcNFu4uLXi7lgWG6n9LUObgDUhncFOk6S6Udtds9MipflF46adUV6BNEH8Z9xnX9J3Sx68V7hceAwQ5nM5IXBD0JzgEWjKTw3WQeUZOZ1MG7c487zbTP2WBE1dZt1v2qd10W73HXbtey34SjzOYBusDFGCHAwNC&xkcb=SoDV6_M3-se2UJ3Rih0AbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=4&fvj=1&vjs=3
TARS - Machinery Maintenance Mechanic,QinetiQ,"Marfa, TX 79843",Not Provided,Full-time,QinetiQ US is seeking a n experienced Machinery Maintenance Mechanic with specific experience in supporting Telem e try and Control operations to support the…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGkINCdTcrGiE826ZcqmeCiySP3RicK5RxbJ6wJVZnTZnpD9QCG2sJHtzPfF50hAMEaABP5ksIooWVw4Vq8xYQO2QYDge0FS2XzDOjROi3dbux_WgawxBpo02y_u5EV2gAKQO-wO_7nTPJZx4c46l8FpGNS_TIJyJpcGLmGu2rcL_HZ9DFjiuaCUrh6tbigofErGJc9uQBq0WDQ3JpAoPXIu0kCRjkKPMadRRih-WGMp3g_sCDe1ONIL4DM2D2n2rdcFpogE09468Tq9DdCkO-h0sL-nEM8WthbShHheigoH4Yrh2tAxOS924USiRgGSFi2KGFwq10TViPNcELsaEHw-7BYSchFu7UTgL9tSbm4p5J0JHDm9u7C-G7jvlUS47B9RNt4GU_NL8C65-OIZed_8QBA4mFTqCUL5c3AlSaaSZwT9A9rkhLGi7-KaYAhWt3v8T5p0ysR4fC1ELXdkwk3N4DRBUWtrzFFf9DjtWKS4rVbFXOwQByr1O85kcURJAtKbDM3AaUOh93yDAAl4LNgD5-BiqMrE2Cb6knHMJX3ZOH4bu6JUtOTnCxg4HQ70MmBOTxjRlftBk63v51AGRqsNtPiIPG1Yr3DcUANcRysn4=&xkcb=SoBb6_M3-se2UJ3Rih0HbzkdCdPP&camk=nUmJqO2E8rjeIqyXENpptw==&p=5&fvj=0&vjs=3
Systems Integration Associate Director,NTT DATA,"Remote in St. Louis, MO",Not Provided,Not Provided,"The customer would prefer the leader to be near St. Louis but REMOTE work in Central Time Zone can work also.
Be a part of a cross North America and India Cloud…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bpo5Q-IoG1V_mjYSR4J41fvsy6TiSA3aeewfLkPI7RoRRykJRUrmpmFXJ_4TwmBrmwfdmObuKDYb48gIPNJOeuvjYG4kFfzTId8YYd9tnNKOmNWjI6djfaw0nEldXvQKd5lJ2DXNoUdA6djv_IKLbwZGCl0EswQSew3N54wGIPX6gvpjPuP_HG9buWxLkyy6DOwemWvXWMHfJUcL2nhO2JZL-c36O244vrhW59ys_XSU3F4CDSiHJG690evVBSDK4w20aLz8jFxk_v2UvKnTaoEjx7H_bHyzalm3cCpkPVXl6yPQ5OGzxWKUkeKR_H5pLoD4rxONh7dZgogEfY1HM845qt_h3uWdTz0oPe-UXyC5EjlHpKudWuTVMN6gi8i1aH43MpyPxeKIG_VAknr8vSBUS-I_d0ruqwDVFPA7wwlZrWcTYdzrt4dxUkSOmuQJjjQ-OWvRL0YomHCAAl3T09EXgDkEJuQ6XW-tUjnWo2DODP4CqqV_8Ko97fzB6aII6y0WJ89nwfaTEMdth0SkaOAwY_clpI9HQC0wdj7CY7bPo4yicl67M00NMKP7fG4Da7eiQ4glFTJQ3j8uIhAjie0RWyAFwgxhUqUpXqLX7rtxF0lwb16Irr1G-F_oHIKKce2JtNfZYyGcRSkucdUmrQMXPakfUleFE=&xkcb=SoDv6_M3-se2UJ3Rih0GbzkdCdPP&camk=f416UQcMBpDFDqv2zwF_Yg==&p=6&fvj=0&vjs=3
Benefit Services Representative,Associated Industries,"Spokane, WA 99201 (Emerson-Garfield area)",$17.94 - $25.12 an hour,Full-time,This position provides data entry support to the Benefit Services department by accurately processing enrollment and change forms for existing group members.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6AFO-gB4LcG2FdDNTApYxoDIu6b41BAC6CM5-mHeaWvORc1ow7cZb13Fh3VVTOBKd-KNt21DVoJC_HNk0Mte2o2fySc-DgmzrTPOhQ7UZkuD8RtA_a5KIFS4LeM-F3qoSXD50IudtWU9K-8BUi2OpEouYo3d-YmD_8gIgvv8hJPQf2QlGwLdr4zFD5HJuJp6w8Ux_ZS87HLfyl2EOFrZjPaKMJnFkO9WB1Ec9f-B3XjqauCvDBdwK19UmwRyA5IinOEQ7HkJ6f8aSvhBO3EYVTuXKb0-n5a0FYI4O0KOMrmTcqdv-6K0sgxGsDwFIpGfq1wT_zFe28qvG2F7ZBmMttmrNejmJh6-aYmmi4CELiOOm-UW9F02OE6c14S9YTD-JtZiGqEOvPpNWdrjEtAs3s_J_UQY6sVUhkLY3rnQBm2jHTPjXS0YYJCuNgDveW774ig77E86MpvOQEZh8V_pAXseJT3zgqxh66JuSwh2mw_FsIm5FtbYSfYjGD-G3WmRdnC2-P13SOAMpV4qVQGbJpSaOsjXoogDpgi_5ZITTS4tj18x5zgpj6TM732yrMxq-vRupITyuF0vA0DmGIm2SuZ0e05OUnGFBh1CtGhnrwg303WDZ_BlIluSYCujg9h8=&xkcb=SoBy6_M3-se2UJ3Rih0FbzkdCdPP&camk=nUmJqO2E8riV7k_U0vWMPg==&p=7&fvj=0&vjs=3
"Advanced Practice Clinician, Primary Care, Eugene, OR",Optum,"Portland, OR 97086",Not Provided,Full-time +1,"Flexible practice models include Traditional, Hybrid & Virtual!
Full-time or Part-time.
Average Daily Patient Census: 16-18 patients.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWpgndjYL01xMr26yTqLCDFb3b3BUdaEwmMV3w6lpNxQlF9nfElD1_UcCEZeahMAyxlGtDAo9E95zULo5CnbGtFfmSwwTiO8w0eLTSUU3eGTTFjyJodIhRXfb1mNyueTfGxdhQ-BQPqSccnAMUD-SwELOF85rmpjgNYYBsgsNrJTIqR42r30soKY9K397FgH9MEiAvncM-I3KfBaavaRkBXUqy26CsT_QkQasY9uy18Klk_V_SIeXjCJW-4nRrL0IY-NU6LnFalPmB1EN71EfKvtPHdSVWyzAdCVOeO2XP7ILoLsTwJ4jZh083qGxRcOqOz8vMyM5JLf94B047RZzjCFLSBBZV9JXOShSUNdtRBPxEH40Iqu3t_ZjPjzeJNZRkBerTfc0Kh23C4WAywXd67e424pWN5Y1NAMVqd8wmW1VRURQIPnDPfJpfy0xSXlzOl-UqwrG5WvR5kLhwGwhMf64wGdzFsa3oiBEJhcwqgre6mb2YWGPTbIJw8reqr6mq5MceRz157Lo19dROPA4YlGACDdQwcjrlF2yvyK67ZjvNNGQVDsGcXWqB1BVoNgnG-pBoMsAxnMgN9oNKyaUVHXnUsXDV1PfTmHWI_cfPbv-G89IYTQ7_tjjbK-WduUzvdzmmy8UJDIeSN7bip5OK9SbQFtIe2j3NJ8STjonbiZ_baqUxvmnvi_NGRZjyWFAD3VurlQg5-mZapoYQD2Bsr4qKiUgw1mEqtL1ElnYcpjrRzSaJK1l0M1swIsvHYPv9ZHHaQNcf6Q0bTOYHKvJ3QQX2KZFwIqxeouti8P6oqU4ocpgv2fUHnxwxgu-7fnK7TefAYebZYg==&xkcb=SoDG6_M3-se2UJ3Rih0EbzkdCdPP&camk=4HOcmqOLYrBOJqPC6r4zxg==&p=8&fvj=0&vjs=3
Technical Specialist -Business Relationship manager,Experis,"Houston, TX 77077",Not Provided,Contract,The Technical Specialist role is pivotal for the successful integration and deployment of front-end AI tools with our existing SAP system.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AEFElgJvH0khGA9zFQnp2BxzQ0kZOw7TdbpWENTeb18Nxbg4z4vP9DnAuGUsg_7P2cdsRJ4YskwHH1D8Uos9niiDyOGVYOwCyx2T0st-a18G_EKhTpIuPEmO0xYJS6DGkPKmagbZLLpvmrdWmit_uSxf2e9YDtc9wioLux4sLk5Zzy4eq4xJ38EQ757OWv5Ybh9dX-dWJNuXdyU1mP7NTD0fosCeVdQDw_qvMws5OMrFgOAHBoQw23kX1FycOuSgFzqh_U7Wg9xMoWuCR3F5jBkFnQXnqbARj3HZuHmkbygx29gwINzRJCsS5Jjw8VWaLpCy-HojJVxNjn0MvpbmuAeTHOB6ADRkejmeSJhsv0WLyN8RoQQfxln5IaoHZGau0jpJHpS50Qaw3hZroqf6_Yx9nwjtQcd18HKEZQMYX_Of9b5ua0Aj6OXQKzlV7fTwaQCNqdZVfTDt65KDQUGiCtBMo5J4O4QjvMAiBE1Qh2R8OZ2o1KWcC82N1L9o35-jS_3hau8JDpEgai8qlgFtNoFA_Y750aeq5tGhJHT8XTAIUpLGzbo6ecw75aylUSs-mLyoxAN63wqXrNTgLAsoT6SxCfdws-WTaKOx6vxjCJttB2yKT9UA8XLilCT7RVZqQ3oHgXvS64J69hA2rLJHOw&xkcb=SoDh6_M3-se2UJ3Rih0bbzkdCdPP&camk=f416UQcMBpCYSUjLyizpvw==&p=9&fvj=0&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"The writer and editor will also contribute regularly to WorkLab digital publication, newsletter, and podcast; Microsoft’s thought leadership publication on the…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=mZ8V9Sw7348aXDGOzksIX00mz25oGONaIhUg8kARqcr_x9LYQJ16n9xWbCYwLKH7ZHgU-twxdpEk8Mg71WVMTjr4bSO8VsvksNuT6XOiS9jdz_Hbe6nmew%3D%3D&xkcb=SoCh67M3-se2UJ3Rih0abzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Data and Artificial Intelligence (AI) Scientist,"FedWriters, Inc.",Remote in United States,Not Provided,Full-time,"Expertise in data analysis, machine learning, and artificial intelligence.
Your expertise will enhance customer and employee experiences and support the…",https://www.indeed.com/rc/clk?jk=7e10a5cdb6ae7cbd&bb=mZ8V9Sw7348aXDGOzksIX3DFaiv1Biu1081z0WG04kbjUzAp-Vi6zWRhxUkwP-ocOdHjXfJTzQD4JUmrwXSY_Zfi_PvnaPNV_J5Fs8dVj6ZDXez--6wwlfHywwvE7Zlp&xkcb=SoA867M3-se2UJ3Rih0ZbzkdCdPP&fccid=9dd52e89420810ef&vjs=3
Social Media Manager,"McAfee, LLC",Remote in United States,Not Provided,Not Provided,"You possess exceptional copywriting skills, strong marketing background, and proficiency with AI tools.
You have a track record of building and executing top…",https://www.indeed.com/rc/clk?jk=5b84ae1d452a2400&bb=mZ8V9Sw7348aXDGOzksIX7noPLzT4me6G3NlI_elbDabyTxRDI3I9tWO4O40zEgU-EGvFT4rGcnrgKRIMbsJaPtrrHpx7h3XCqlqLldUxfxj-Zc14B93-kMNGf5pl8Xr&xkcb=SoCI67M3-se2UJ3Rih0YbzkdCdPP&fccid=800f11c47014effe&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"When organizations undergo significant changes, face difficult roadblocks, seek process efficiency or identify technological opportunities, they need a trusted…",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=mZ8V9Sw7348aXDGOzksIXxkE12pP3kvGBXW_Ugxn08a7ZtmAOSQj95qDL6oyE6xznxL0TUkL96axtNrf0Y4mf1rtpRqHYyiXQb5uE2UZE4xVD7rGZa5KSA%3D%3D&xkcb=SoAG67M3-se2UJ3Rih0fbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
Student Assistant III - HPC Research and Development,University Corporation for Atmospheric Research,Hybrid work in United States,$22.86 an hour,Part-time,This position works with senior project staff on a wide range of technology and applications projects that support the NSF-NCAR Computational and Information…,https://www.indeed.com/rc/clk?jk=8f01bb0f791e6037&bb=mZ8V9Sw7348aXDGOzksIX8HZPJ8OFAa8e40M10_OlLZMCZFFJWX0xjLAC0wqr6LmoUkwd5HHDeWlBQociZ8YQVKzpboe1rWYymLThoxsaOhR1fdi4lCi5A%3D%3D&xkcb=SoCy67M3-se2UJ3Rih0ebzkdCdPP&fccid=3e0354efeed7ce44&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjHylkzHCvU1okN6Falv9WqKiOr0zhVHrVfDGChwbr3JIiVQng-NwcrGMDkue8g9VhUz1SJpEYFOKHHSgS8f5mW9_feyCUGFBA6En0-9GURtKlRYnszYuwr4CItIJyZrhp6ASfaRZloPGTHO1MyXtON10rtf3d4rNtmbwK2KX55B63hMN8pKpkH9bT9lUjT4BZYGA-Az3AZb0sRShLQE0kIDNKOJ9LGRT87BNsL_6oHFTlGYa7o8a8LY5CyKhWbpjv5Cf-U_Wif_jT3FQ7DcjSb0oCyNJPS8ynaU8vtUGF6cZ6iht8q6ShPj7a1vuxuizwui-WTGKVAabrNRf6qy5RQsh7yOgpY8EfdCsgAV9PAP7AMq0XZC0ukW7l8BK_Y7GJ2kgywjMJNrkfLOlbG8wTRmZ4gQ_c3ZcFTWkxEEJUrIbQfbj2iEF7Jkc94NhmOlH1k0o0V0oXgy4BDIjbpVpx9UbhRpGZ1ZYptJr1amn-izWSDCNkV8tGJIYcVW9y55k3VCxvHARrrueShZ-dHNJX8B&xkcb=SoAy6_M3-se12LWadB0LbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=0&fvj=0&vjs=3
Jr AI Sales Representative ($50k + Commissions),JS Trading Enterprises,"Nashville, TN 37219 (Downtown area)","$50,000 - $150,000 a year",Full-time,"We dont do average we do AWESOME!*.
We are looking for Jr. Inside Sales Representatives to join our growing team!
A long-term career with upward mobility.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Bx8wQPkVc-WcnJND3Vv0pextIwYHURAAFB_biT3Ek-H6KFrfNbjZPkiwsLkR1Kxn6_jZB1-BrwOKFa_mLPrpz6rGDQLhetaqGWuRp-S8hzy0ASSwIWQf22e9sg-I8MfU16G4j0yiVgZ42aY3trvmWRWj1m-ogIOLFHxu2PwK5U50D8we2dkcxNq9hfjOaSQLW3dyYJLoi5bPlfFtHhJyfPhJMrBjo3lVTWyZPvAAEr2aro9inqPU7oU-ZxJRaG5JOucaZ8er2cq4EBtZJnptbxutY0PDyFWvYqSPtIpTGlUiGzq6G1lbP9PDnPFhmu5Uu_ER916t4teEWPEIgxTly4xhh1ERNl3mmUnPjcYUCfb_UmXbVru73jxUNjXnMOCPOm_zdMWtCwRK5kotWOKRRK2xCK_F4lHiyYxQapNtslnT4rZb2jDx0Mm1X3raL9veHb2-W05bgWjaAXMyY6LH0qg-pscRWilZvAkGFz-gOEPDn1Dj-YRKDTGlzp-YATnDUlvo4xJetcG1JtZJOdQVVuW8LEcL_3s7RqKKYMEvCnu8Y3BJ1OehLp8X1eXrRiBRBfK65N_YHJgRVUQSqS-HhkRoae4MiLxVUsWhUwf58rznz0htHsZXi9uNNdz5B1jFtXnfwNZ-O0MMLEQSkJo1DbeNRGTdtPHis692jz98bZYtCX2iWNjiYEj0MxMpVMwd8=&xkcb=SoCG6_M3-se12LWadB0KbzkdCdPP&camk=nUmJqO2E8rgc3nICFu19WA==&p=1&fvj=1&vjs=3
"Director, Analytic Services and AI Integration",TMF Health Quality Institute,Remote,Not Provided,Full-time,"Experience launching technically complex programs, projects, or related work that include the following: big data, analytics, artificial intelligence, and…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Ayfsi7bZwdEINvSTe2ayB8wzNrs9wlIq4i_fpG1GWJ4rl6ATpPY-nGDmYW7v3F8MpN17USMxm-uF5DbUSqYs1bLkBbPUuw03OsLeWJpxCgT05_gNzil6ofYMeiQHm3ZW7vDgpwFhwLgrymBOawbBSrv1tx0J_NO2pFBWnACl0Aat1oGSzxdOae6M7eI6xmH9Wj4KYqiFFTKTC5lepZsZmcuuXD62lMA0uTCoaEYPutNUWweGecILWMvKuoMJNZ5gAXaE3JGNm_r3QlO_xQQJw_BmgLK7L4ly8ejW6ZQNHpbWD8NOIlhO0OmTdWAJxwFZvaefLfufLu0ATNgGTtEd0EouIKHszd0LJWZVhWloqxBMISYNPpc5DJ5gpFJvaqSCbOyJ4f9W_fh9Fy_VhgP-4RNOSRyIF7mBLyjIZX-7flFrUNM3sWpK0ZOloa_I6ZtuGo8NEUecz1gkGAwq7Y9J7PSVcIBCuEuZIMqgs9iwUOtQ32ET6gQmiwRBh2PaU95aTJuAPfh2WZxUE5gxuanxFth-AmkGQFe7G8rxREaaGCPI77FBuXAyEpK90KI2lJl4lNT6dzZ_Q1OsQyZSFabJGzW1Izx4mx0XM4Byr-IjIpotx5f1onrbOIopqZ-4MzDmSABF80sdCW_w==&xkcb=SoAb6_M3-se12LWadB0JbzkdCdPP&camk=nUmJqO2E8rjeCqh1OdSp3A==&p=2&fvj=1&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
Please apply directly to this posting with the most recent version of your resume and a screen recording video.",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMlraubzEeF9cQ1T7dskVe7YBeVoONiHoqh5tKuXVElFa31RlcSlo6xCwk9COmzlJb2QJDCDoboK7KiFwJWrZpV_Ga1VXXKkA5Ngdyjm8OJaY6JYz6sV_eAK9bzH51r4Xv3Z0_03W3R0h4pfFATX0H_G_zjoePu3LWlIoVm1OyJgcEcRUH_OaGcWcLCkfXshzVX5NuwsldwPeLMd4x-Gr7l6c1s5Ln6CP9wVPJNTh7W0QQPcju5OyGK9dy0YELz6az0LkjKpRkoOMj4kpTrw-Hw93HYeAgh91USo_AOLcolU8C_IdN2ThzLfFOcgDzTyz6OThPDtHk9Q6rQZX2IR_wGlqcpfkxkD3-YIPB0uXT2h392saxi0ISk7BfcaIYvwoS_2zENxiE1t2p6Dg28Iqnn9k6tzhScCQFwvrdO2TP0e2UmWjffvppD0g2GOai_rBEqTSnH06xRAYwTSg_6nWPMbbt6aPbbTtbzGE7uWhpGjCoWgtDqaWZBmLTjnjUDOLsISlrkWNlkG3&xkcb=SoCv6_M3-se12LWadB0IbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=3&fvj=1&vjs=3
